time,open,high,low,close,volume
2023.05.08 08:00,1.336990,1.337390,1.336810,1.337190,1489
2023.05.08 09:00,1.337170,1.337230,1.335440,1.335630,2521
2023.05.08 10:00,1.335610,1.335850,1.334840,1.335610,3740
2023.05.08 11:00,1.335620,1.336190,1.334860,1.335130,3790
2023.05.08 12:00,1.335120,1.335500,1.333720,1.334200,3305
2023.05.08 13:00,1.334190,1.334620,1.333630,1.333720,2557
2023.05.08 14:00,1.333700,1.334270,1.333010,1.333520,3406
2023.05.08 15:00,1.333530,1.333970,1.332210,1.332490,3743
2023.05.08 16:00,1.332500,1.333600,1.331480,1.332930,4743
2023.05.08 17:00,1.332950,1.336180,1.332510,1.335690,4952
2023.05.08 18:00,1.335700,1.336390,1.335050,1.335740,2916
2023.05.08 19:00,1.335730,1.336340,1.335380,1.335850,2462
2023.05.08 20:00,1.335840,1.336810,1.335770,1.336680,1994
2023.05.08 21:00,1.336660,1.338320,1.336600,1.336920,2768
2023.05.08 22:00,1.336970,1.338020,1.336970,1.337400,1877
2023.05.08 23:00,1.337390,1.337440,1.336910,1.337290,1045
2023.05.09 00:00,1.337210,1.337420,1.336350,1.337170,622
2023.05.09 01:00,1.337180,1.337300,1.336780,1.337200,867
2023.05.09 02:00,1.337180,1.337640,1.337010,1.337240,819
2023.05.09 03:00,1.337250,1.337570,1.337060,1.337380,1543
2023.05.09 04:00,1.337390,1.337620,1.336670,1.337280,2019
2023.05.09 05:00,1.337270,1.337350,1.336670,1.336950,1931
2023.05.09 06:00,1.336940,1.337270,1.336790,1.336830,1305
2023.05.09 07:00,1.336780,1.336860,1.336500,1.336840,759
2023.05.09 08:00,1.336850,1.337680,1.336620,1.337600,1791
2023.05.09 09:00,1.337610,1.338130,1.337300,1.337740,2984
2023.05.09 10:00,1.337720,1.338520,1.337500,1.338130,4943
2023.05.09 11:00,1.338100,1.338240,1.337220,1.337530,3936
2023.05.09 12:00,1.337520,1.337670,1.336740,1.336920,3766
2023.05.09 13:00,1.336930,1.338400,1.336880,1.338260,3258
2023.05.09 14:00,1.338240,1.339340,1.337440,1.339250,4311
2023.05.09 15:00,1.339240,1.339760,1.338920,1.339680,5083
2023.05.09 16:00,1.339670,1.340340,1.338800,1.338870,5888
